-18.4321,3.84558,0.617104,-0.229471,0.270555,0.680886,0.53106,0.462787,0.572257,0.580364,-0.158861,-0.190023,0.0546017,-0.081328,-0.00666974,0.439328,0.429194,-0.134818,-0.179965,-0.206944
-18.4593,3.76298,0.65107,-0.26192,0.189361,0.799768,0.481408,0.403365,0.529834,0.630272,0.0862186,-0.346037,0.0608431,-0.11663,-0.352057,0.455209,0.303615,-0.103416,-0.172224,-0.287523
-18.3628,3.85591,0.525882,-0.279346,0.177934,0.57436,0.616683,0.379799,0.699869,0.600075,0.0329989,-0.242203,0.00675803,0.00218877,-0.174327,0.281701,0.3188,-0.14358,-0.244987,-0.2192
-18.5359,3.90445,0.460892,-0.0971535,0.261985,0.557574,0.498206,0.221913,0.452269,0.48781,-0.041287,-0.276085,-0.173733,-0.11522,0.0323264,0.299895,0.557411,-0.0431872,-0.289841,-0.192672
-18.6731,4.06427,0.459669,-0.174361,0.319063,0.330968,0.512457,0.46887,0.375405,0.577967,0.16838,-0.271458,0.046943,-0.0714255,-0.000675734,0.196878,0.40367,-0.128788,-0.33748,-0.24855
-18.7327,4.0528,0.598231,-0.366433,0.277464,0.59783,0.266656,0.300054,0.453159,0.623985,0.0502456,-0.374279,0.0765718,-0.131334,0.0242588,0.32343,0.393751,-0.0873456,-0.430431,-0.286366
-18.8138,3.89531,0.644983,-0.146273,0.197257,0.579972,0.273288,0.294495,0.43103,0.563452,0.054533,-0.376431,-0.0132297,-0.111107,0.0637154,0.210553,0.607165,-0.187314,-0.369805,-0.103685
-18.6359,3.91334,0.505959,-0.39469,0.2403,0.423225,0.296557,0.326784,0.575952,0.761712,0.152031,-0.209347,0.02743,-0.250087,-0.147766,0.301107,0.573991,-0.217129,-0.33263,-0.0854012
-18.6695,3.90567,0.568815,-0.340814,0.14862,0.386459,0.458614,0.256013,0.53027,0.647406,0.106962,-0.368925,-0.0629499,0.0025109,-0.107555,0.418009,0.469876,0.0265145,-0.362081,-0.0695677
-18.6376,3.7441,0.589161,-0.521929,-0.00921502,0.674063,0.390474,0.220107,0.712705,0.596761,0.0266358,-0.343531,-0.0202914,-0.0422178,0.0288681,0.43171,0.350788,-0.174742,-0.255501,-0.158401
-18.2921,4.02829,0.327475,-0.272421,0.144836,0.307035,0.233074,0.349779,0.836271,0.453373,-0.00679665,-0.251112,-0.0317094,-0.257944,0.0730815,0.33203,0.372048,-0.10255,-0.326066,-0.0149691
-18.5534,3.92122,0.526938,-0.348519,0.119418,0.334205,0.143873,0.271606,0.636372,0.635435,-0.0498822,-0.162145,-0.128053,-0.0738799,-0.233852,0.227426,0.648975,-0.141289,-0.252871,-0.32122
-18.6602,3.88783,0.58775,-0.475808,0.0566801,0.368455,0.149172,0.320589,0.62468,0.711054,-0.127588,-0.143681,-0.125563,0.0388451,0.00336238,0.380386,0.53439,-0.13305,-0.42067,-0.325315
-18.7046,3.99396,0.500959,-0.581591,0.162438,0.332763,0.140502,0.29998,0.694623,0.606777,-0.0376476,-0.162464,-0.258655,-0.0661792,-0.0537444,0.351978,0.376186,0.0621813,-0.39796,-0.369526
-18.9292,3.90493,0.596186,-0.513098,0.0230442,0.322753,0.294279,0.276708,0.900128,0.686441,0.0103783,-0.453804,-0.236965,0.0221636,-0.23555,0.394782,0.400106,-0.163503,-0.406813,-0.169171
-18.8917,4.02885,0.70584,-0.387657,-0.0829572,0.438033,0.30017,0.0873709,0.730647,0.750752,0.0289454,-0.579199,-0.0931678,0.0346426,-0.19479,0.466654,0.611824,-0.0581075,-0.386121,-0.251544
-18.8834,4.15384,0.730704,-0.366555,-0.0603348,0.403957,0.305293,0.0173639,0.821204,0.708525,-0.15832,-0.315152,0.000866461,-0.192974,-0.233942,0.419424,0.426924,-0.16476,-0.366152,-0.353182
-18.8276,3.88765,0.467996,-0.412565,0.0726452,0.422446,0.197255,0.156153,0.694063,0.796174,-0.00212442,-0.311766,-0.0300373,-0.0849134,-0.0568817,0.452473,0.468566,-0.211799,-0.252142,-0.109427
-18.7997,3.88943,0.638051,-0.658182,-0.100204,0.396404,0.237406,0.198949,0.698724,0.630093,-0.00392413,-0.369951,0.0421291,-0.101578,-0.193035,0.505279,0.489506,-0.203905,-0.395876,-0.0355901
-18.9332,3.90013,0.721667,-0.607568,-0.0891555,0.335273,0.245032,0.187526,0.380171,0.770353,0.0286278,-0.48338,0.0899378,-0.0900136,-0.0570552,0.268206,0.728532,-0.0867643,-0.430351,-0.248351
-18.7981,3.79685,0.380128,-0.569615,0.00893907,0.467829,-0.0851217,0.358665,0.697007,0.614732,-0.0114182,-0.233617,-0.276701,-0.0536918,0.0275217,0.410226,0.539546,-0.041185,-0.227339,-0.184868
-18.6269,3.61277,0.570805,-0.419428,-0.115491,0.110571,0.17378,0.25108,0.654863,0.591371,0.0215392,-0.293114,-0.196965,-0.109556,0.0167135,0.578809,0.48485,-0.245653,-0.27796,-0.111695
-18.6988,3.70842,0.458924,-0.605499,-0.0325132,0.417655,0.191189,0.172948,0.753102,0.703725,0.0702926,-0.423529,-0.138102,-0.109035,0.00158587,0.414636,0.369456,-0.0733166,-0.204953,-0.189469
-18.8777,3.83767,0.436992,-0.360565,-0.266792,0.351374,0.266373,0.107842,0.501746,0.446329,0.0526299,-0.382251,-0.285131,-0.297554,-0.0288762,0.361343,0.334354,0.0281923,-0.240396,-0.261933
-18.7257,3.64963,0.420502,-0.169424,-0.0332436,0.17721,0.0312774,0.217498,0.417584,0.574324,-0.0682762,-0.674852,-0.319182,-0.132937,-0.249843,0.521293,0.338232,0.0323387,-0.123643,-0.317614
-18.8227,3.71777,0.631951,-0.52208,-0.137091,0.21642,0.143085,0.0634633,0.606885,0.776029,-0.0808893,-0.491372,-0.325567,0.362954,-0.335743,0.457716,0.557019,0.0648014,-0.375146,-0.265739
-18.6468,3.73853,0.505203,-0.549677,0.0201441,0.36894,0.0774173,0.128877,0.525731,0.436454,-0.0815336,-0.364351,-0.213651,0.0145085,-0.234354,0.577216,0.364592,0.0112641,-0.235293,-0.260754
-18.761,3.61349,0.432597,-0.6008,-0.218997,0.435508,0.0313853,0.268241,0.551158,0.716018,-0.131586,-0.309769,-0.0896476,-0.0681358,-0.151537,0.586933,0.428557,-0.165573,-0.15205,-0.187811
-18.8657,3.66106,0.315878,-0.443495,0.0545144,0.320162,0.145185,0.197143,0.722527,0.393759,0.00704222,-0.253883,-0.270236,-0.155827,-0.157699,0.446804,0.439,-0.0527641,-0.248556,-0.211702
-18.9356,3.68916,0.233393,-0.369125,-0.10104,0.258867,-0.00834478,0.173838,0.58156,0.582059,-0.00781651,-0.405807,-0.147908,-0.176282,-0.0205015,0.36046,0.462092,0.0242821,-0.185142,-0.126802
-19.0811,3.66277,0.312213,-0.50177,-0.0603906,0.0621893,-0.00460447,0.181733,0.532901,0.60841,0.165528,-0.498626,-0.126842,-0.259299,-0.0947112,0.421126,0.415959,0.0377201,-0.159144,-0.0912744
-19.079,3.72156,0.253072,-0.576,-0.0814549,0.135168,0.356013,0.0823168,0.364668,0.627771,-0.142235,-0.384719,-0.13101,-0.227512,-0.0509049,0.303857,0.557218,-0.0840589,-0.350594,-0.0684336
-19.0787,3.50471,0.267436,-0.436329,-0.079143,0.0649809,0.173904,0.0836304,0.397966,0.489144,-0.00987195,-0.42638,-0.130389,-0.15933,0.0195017,0.335468,0.537057,-0.0332237,-0.179019,-0.119443
-19.3334,3.5303,0.297978,-0.49957,-0.270735,0.331193,0.338882,0.320917,0.393392,0.559009,-0.107926,-0.475985,-0.246441,0.00290123,0.143494,0.398148,0.438684,0.000481292,-0.0524884,-0.0866486
-19.1722,3.40537,0.353307,-0.418825,-0.141753,0.314514,0.245399,-0.0743154,0.486775,0.609271,-0.346951,-0.570958,0.0207473,-0.231395,-0.0461962,0.441538,0.536435,0.114529,-0.0730054,0.078255
-19.3209,3.17918,0.1894,-0.306422,-0.0113596,0.18516,0.199041,0.177523,0.40791,0.632406,-0.237254,-0.362692,0.00391585,-0.248547,0.162544,0.585657,0.53287,0.0552068,-0.06785,-0.0273328
-19.2716,3.38902,0.244779,-0.457725,0.121288,0.123997,0.205154,-0.0452949,0.312738,0.646835,-0.280784,-0.517689,-0.0427177,-0.117604,0.00726434,0.432152,0.482577,0.0987169,0.01227,0.028769
-19.3232,3.12033,0.0895711,-0.538617,-0.08484,0.237911,0.0934647,-0.0321765,0.246102,0.369323,-0.132478,-0.394873,0.03246,-0.138675,-0.335217,0.542364,0.572117,-0.110666,0.0894698,-0.0848534
-19.1565,3.07601,0.149905,-0.438008,-0.178352,0.0821745,0.198373,0.122252,0.0292234,0.439641,0.109931,-0.456663,0.0104329,-0.0305975,-0.163603,0.722481,0.468672,0.148712,0.0519744,-0.109931
-19.2785,3.12728,0.328658,-0.495165,0.0105512,0.152843,0.135869,0.184406,0.319896,0.522389,0.00900977,-0.449129,0.170395,0.0172764,-0.119691,0.670362,0.21297,0.0663265,-0.0941338,-0.116249
-19.3409,2.89133,0.0703942,-0.448206,-0.0728471,0.0706638,0.155608,0.130082,0.118559,0.37446,-0.106727,-0.538061,-0.0385948,-0.238024,-0.177324,0.341148,0.434469,0.0281198,-0.133913,-0.0744277
-19.3861,2.6469,0.000464528,-0.404719,-0.136608,0.265308,0.432939,0.0252197,0.154126,0.697741,-0.0490948,-0.473657,0.177154,0.0346282,-0.113088,0.438793,0.693286,0.300113,-0.0459182,0.0966394
-19.3752,2.95152,0.353677,-0.318904,-0.234533,0.16469,0.113049,-0.00746623,0.268619,0.715347,-0.0970966,-0.429302,0.0925112,0.0294962,-0.109307,0.469501,0.359016,-0.0380952,-0.0424496,0.0278119
-19.2572,2.75149,0.169384,-0.189328,-0.126949,0.0847572,0.361147,-0.0821278,0.0248459,0.661839,-0.178605,-0.588225,0.178984,0.00902101,-0.150273,0.52311,0.658768,-0.0782514,0.0856348,0.212586
-19.4109,2.8135,0.0278668,-0.185626,-0.10025,0.203287,0.456457,0.0325411,-0.0663614,0.554268,-0.0315262,-0.477158,0.0298672,-0.0934505,-0.0529994,0.415673,0.45445,-0.0290702,0.198817,0.0471779
-19.3715,2.54969,0.287341,-0.246461,-0.0478568,0.163744,0.318342,0.164011,-0.141286,0.179648,0.0513172,-0.443735,-0.0252356,-0.0675781,-0.276094,0.719839,0.370042,-0.167704,-0.0615382,0.075225
-19.4185,2.57617,0.236773,-0.188539,-0.0106352,0.161427,0.106712,-0.236548,-0.111257,0.0608504,-0.0441824,-0.250821,0.190684,-0.0706711,-0.263592,0.610678,0.506979,-0.321589,0.184434,0.393112
-19.4166,2.73276,0.149421,-0.458727,-0.187778,0.205285,0.139721,-0.220399,0.0858101,0.313385,-0.144152,-0.645823,0.171064,0.170006,-0.385492,0.490493,0.652457,-0.15079,0.115559,0.235028
-19.5874,2.62412,0.150819,-0.225383,0.121183,0.341776,0.438174,0.165501,-0.0898777,0.166031,-0.0830675,-0.382584,-0.0327427,-0.0425022,-0.105525,0.550242,0.420231,0.09895,0.0822736,0.139996
-19.6411,2.83419,0.454736,-0.343575,-0.0840048,0.129823,0.410103,0.0830268,0.0322962,0.403558,0.167035,-0.358623,-0.0438434,-0.0399636,-0.287731,0.48731,0.45556,-0.0569772,0.0278412,0.243696
-16.3889,3.92138,-0.904528,-0.545457,-0.797803,-0.652309,0.217849,-0.195161,-0.249393,-0.0263418,-0.0836086,-0.0997486,-0.123974,0.130514,-0.24224,0.330245,0.481833,0.0998144,-0.0225416,-0.0827619
-12.4962,5.43986,-1.09891,0.16601,-0.789974,-0.582459,0.121928,0.313112,0.733681,0.206995,-0.437057,-0.364405,-0.408165,-0.0390985,-0.386573,0.166577,0.156763,-0.586665,-0.270207,-0.341553
-14.064,5.59694,-0.580602,0.0976347,-0.524154,-0.262474,0.154753,0.503583,0.884281,0.0664511,-0.392174,-0.322121,-0.0108004,0.134612,-0.570218,0.462986,0.726483,-0.277111,-0.454879,-0.17114
-14.6311,5.50593,0.0210678,0.06364,-0.64004,-0.26857,0.117011,0.510196,0.883811,0.391281,-0.416212,-0.435663,0.0437881,0.440862,-0.700229,0.214461,0.904328,-0.502472,-0.432935,-0.435179
-14.8475,5.54564,-0.200632,0.0794311,-0.466718,-0.074317,0.250983,0.54458,0.903612,0.342794,-0.671903,-0.504889,-0.0691944,0.363795,-0.29818,0.328226,0.793244,-0.58911,-0.419606,-0.43352
-15.0869,5.46465,-0.108245,0.107552,-0.37938,-0.1639,0.0422482,0.509246,0.938546,0.317018,-0.646108,-0.441961,-0.140829,0.258385,-0.446571,0.222323,0.639479,-0.450472,-0.502293,-0.447875
-14.9284,5.09833,-0.132866,0.0994758,-0.571727,-0.14951,0.0180562,0.661119,0.96715,0.145732,-0.612856,-0.503571,-0.315646,0.0453742,-0.566845,0.157605,0.396356,-0.662932,-0.421376,-0.545095
-15.2302,5.27012,-0.241413,0.228796,-0.392623,-0.193826,0.234225,0.717254,0.881354,0.109744,-0.624026,-0.688679,-0.159433,0.141169,-0.394406,0.106884,0.511233,-0.469775,-0.413276,-0.44931
-15.4504,5.28911,0.0068342,0.263696,-0.559453,-0.124425,0.267537,0.354108,0.714332,0.337373,-0.800057,-0.57659,-0.191418,-0.151205,-0.391427,0.178893,0.648936,-0.647632,-0.455244,-0.384817
-15.4443,5.02022,-0.122179,0.314982,-0.386647,-0.134399,0.475331,0.56468,0.99633,0.149342,-0.678421,-0.484858,-0.176266,-0.0803573,-0.331962,0.284437,0.477387,-0.490245,-0.442848,-0.623019
-15.7153,5.13574,0.220423,0.126099,-0.470696,0.150649,0.34076,0.629019,0.902637,-0.0196208,-0.456052,-0.556866,-0.191351,-0.0713667,-0.441096,0.251117,0.579767,-0.522419,-0.403326,-0.505417
-16.1313,5.14037,0.0286466,-0.0908594,-0.586757,0.0172192,0.517269,0.470441,0.668077,0.0562191,-0.250684,-0.655847,-0.191079,-0.0891249,-0.374833,0.0774811,0.366619,-0.574503,-0.506706,-0.595124
-16.3653,5.01695,0.339888,0.136783,-0.584864,-0.136945,0.472694,0.800322,0.728937,-0.00326833,-0.165424,-0.401449,-0.371114,-0.120114,-0.44493,0.0744792,0.485775,-0.823559,-0.539952,-0.322411
-16.5664,4.91689,0.314386,0.250486,-0.661968,-0.334722,0.6527,0.68963,0.802766,0.0754893,-0.398118,-0.292524,-0.362192,-0.10168,-0.420339,-0.039533,0.234286,-0.732711,-0.375697,-0.429226
-16.3948,4.81292,0.407702,0.0890379,-0.476053,0.106173,0.482734,0.420199,0.45294,0.0444117,-0.369853,-0.519473,-0.305978,-0.061469,-0.255578,0.0160213,0.288836,-0.726366,-0.346102,-0.574558
-16.4895,4.78912,0.438325,0.24502,-0.353584,0.0126138,0.391625,0.297753,0.414246,0.208951,-0.394803,-0.440566,-0.288043,-0.128623,-0.459705,-0.182464,0.47579,-0.59598,-0.63349,-0.592032
-16.6847,4.67424,0.244299,-0.00506605,-0.192229,0.131811,0.423594,0.542163,0.641415,0.180394,-0.436956,-0.414131,-0.149206,-0.194218,-0.593837,0.0478278,0.495456,-0.546196,-0.664899,-0.733229
-16.8127,4.55484,0.185853,0.0713945,-0.163059,-0.0928825,0.438332,0.449876,0.747225,0.0843373,-0.286727,-0.449939,-0.28485,-0.0885756,-0.573999,0.0510091,0.395365,-0.636728,-0.3986,-0.62125
-16.802,4.65902,0.433402,0.166052,-0.268634,0.156801,0.39788,0.603609,0.545483,0.0877309,-0.372635,-0.421103,-0.429977,-0.158218,-0.317176,0.112118,0.22122,-0.487009,-0.28265,-0.666317
-17.0539,4.71538,0.614079,0.100179,-0.285215,0.351052,0.576992,0.524157,0.662414,0.0554989,-0.23862,-0.404553,-0.340391,-0.0808643,-0.0453841,-0.0313878,0.232958,-0.520872,-0.440919,-0.732802
-17.0125,4.72994,0.615579,-0.0009855,-0.326049,0.149997,0.59898,0.581549,0.468258,-0.0251327,-0.162101,-0.465232,-0.469901,-0.0259358,-0.359537,-0.0202731,0.257724,-0.582277,-0.55624,-0.620985
-16.9907,4.45829,0.420595,0.140039,-0.205366,0.099347,0.606413,0.43423,0.695861,0.147004,-0.417681,-0.47583,-0.41591,-0.0140547,-0.11537,0.145395,0.212739,-0.702419,-0.59699,-0.669991
-17.0927,4.51811,0.508587,0.216645,-0.358793,0.239637,0.321104,0.304404,0.503156,0.115564,-0.450606,-0.525354,-0.093043,-0.267518,-0.530574,0.182999,0.236596,-0.539516,-0.361291,-0.768866
-17.1574,4.30995,0.50365,0.172932,-0.277064,0.233048,0.36707,0.461311,0.402632,0.19096,-0.300984,-0.805431,-0.244835,0.0291782,-0.43571,0.0919681,0.338792,-0.512272,-0.690174,-0.782966
-17.0485,4.52058,0.439929,0.135397,-0.178753,-0.09374,0.332212,0.527886,0.648351,0.226727,-0.260033,-0.42523,-0.211511,-0.0354323,-0.559365,0.0806139,0.206976,-0.73924,-0.555695,-0.720261
-17.01,4.41704,0.485114,0.00978281,-0.234072,0.217128,0.581938,0.573767,0.439334,0.11028,-0.383439,-0.557925,-0.14084,-0.0509525,-0.393066,0.139507,0.217196,-0.43739,-0.557111,-0.633382
-16.9366,4.38431,0.498199,0.117855,-0.0989395,0.0400689,0.573072,0.444805,0.607234,0.259155,-0.45194,-0.456,-0.093638,-0.00664789,-0.570742,0.193481,0.226083,-0.577764,-0.532723,-0.683919
-17.2198,4.3433,0.674901,0.280485,-0.200461,-0.0469993,0.572243,0.476829,0.569076,0.258376,-0.680164,-0.573132,-0.22473,-0.0748396,-0.502501,0.203476,0.251753,-0.503631,-0.703387,-0.821192
-17.3414,4.24974,0.772965,0.215099,-0.13313,0.280753,0.55407,0.618216,0.703932,0.229965,-0.520082,-0.382933,-0.094181,-0.173074,-0.54438,0.295932,0.29051,-0.415179,-0.570874,-0.847755
-17.1073,4.39157,0.504082,0.554126,-0.307492,0.0357392,0.465465,0.517497,0.496304,0.122387,-0.39809,-0.579702,-0.166296,-0.410045,-0.417226,0.223172,0.282208,-0.527832,-0.595836,-0.739234
-17.3065,4.33831,0.591347,0.350273,-0.0158435,0.0910429,0.483297,0.691293,0.590165,-0.051886,-0.526438,-0.448421,-0.253649,-0.0850193,-0.454814,0.313492,0.374932,-0.689179,-0.456903,-0.649523
-17.3289,4.27318,0.715704,0.317406,-0.419617,0.278468,0.560644,0.528317,0.551348,0.367772,-0.347179,-0.450281,-0.123793,0.0313778,-0.324851,0.057215,0.187221,-0.482855,-0.383777,-0.789314
-17.4194,4.2132,0.429427,0.191893,-0.185221,0.152369,0.456848,0.350573,0.474258,0.302168,-0.574306,-0.6076,-0.262733,-0.316905,-0.21821,0.0686101,0.213057,-0.526701,-0.400902,-0.653663
-17.4296,4.27852,0.61826,0.04951,-0.0453612,0.131716,0.665708,0.557046,0.435938,0.0801356,-0.30584,-0.483549,-0.123071,-0.301218,-0.467749,0.20842,0.333558,-0.59469,-0.646009,-0.74761
-17.324,4.28398,0.430212,0.323588,0.0195849,-0.123442,0.457878,0.568958,0.634999,-0.00327173,-0.480103,-0.36236,-0.247855,-0.303763,-0.493127,0.399407,0.103949,-0.719059,-0.713955,-0.823231
-17.315,4.28242,0.498944,0.325395,-0.0394876,0.12701,0.424436,0.45432,0.72292,0.323581,-0.530799,-0.374488,-0.0951092,-0.348573,-0.197071,0.211809,0.299836,-0.649385,-0.667522,-0.760544
-17.5499,4.46633,0.55857,0.275001,-0.0169001,0.172829,0.420644,0.310346,0.770331,0.185722,-0.546726,-0.47186,-0.1114,-0.256395,-0.337845,0.173915,0.24806,-0.517992,-0.647349,-0.572824
-17.5462,4.51324,0.567768,0.0352221,-0.057392,0.239228,0.428459,0.436602,0.656642,0.23551,-0.478022,-0.412627,-0.019736,-0.334155,-0.666847,0.0728545,0.548992,-0.335133,-0.70226,-0.751684
-17.7636,4.53644,0.492997,-0.124152,-0.265702,0.458349,0.441053,0.470937,0.538328,0.238028,-0.524099,-0.500919,0.145285,-0.2573,-0.570501,-0.0306782,0.444707,-0.355694,-0.862112,-0.868498
-17.7438,4.11198,0.619934,0.11167,-0.216797,-0.00118759,0.483664,0.689836,0.941687,-0.064807,-0.839041,-0.466751,-0.117709,-0.316532,-0.611724,0.08736,0.369887,-0.479261,-0.791985,-0.945679
-17.7736,4.17221,0.56053,0.250557,-0.161076,0.321014,0.158068,0.663666,0.877571,0.0391498,-0.755356,-0.608283,0.054461,-0.311462,-0.44314,0.113766,0.270681,-0.388884,-0.762843,-0.769486
-17.7508,4.15698,0.428643,0.395717,0.108561,-0.109431,0.126799,0.808705,0.787948,0.0558011,-0.559289,-0.477637,-0.137938,-0.404542,-0.46509,0.261792,0.224415,-0.431775,-0.792307,-0.663733
-17.7357,4.02712,0.588117,0.0422264,0.0797086,0.269158,0.427342,0.784194,0.921701,0.406596,-0.483762,-0.517642,0.0831676,-0.28361,-0.443126,0.0821283,0.187939,-0.396273,-0.854692,-0.937714
-17.9966,4.06374,0.815412,0.011163,0.0284557,0.0960497,0.332652,0.739438,0.70232,0.229522,-0.426942,-0.360933,-0.018273,-0.355979,-0.547533,0.484175,0.14522,-0.436108,-0.941104,-0.897174
-17.9645,4.17058,0.888884,0.0907688,-0.0968715,-0.158868,0.376705,0.716285,0.689457,0.291135,-0.596574,-0.596715,0.0230674,-0.237358,-0.61151,0.33091,0.240561,-0.333585,-0.774519,-0.99804
-17.9294,4.20065,0.658287,0.110417,-0.329648,-0.00230074,0.454834,0.702422,0.577771,0.0143262,-0.4961,-0.321881,-0.0513143,-0.393842,-0.741345,0.166873,0.176407,-0.313428,-1.00638,-0.685586
-17.6891,3.98138,0.522014,0.299331,0.0645908,0.00103894,0.392878,0.795121,0.552684,0.0698174,-0.517031,-0.396223,-0.223894,-0.314351,-0.345536,0.157429,0.406849,-0.298909,-0.94177,-0.83845
-17.742,4.29551,0.773795,0.156513,-0.1344,0.158556,0.238267,0.620484,0.580047,0.217827,-0.430724,-0.437557,-0.190127,-0.312312,-0.315574,0.122675,0.204223,-0.370556,-0.753766,-0.70064
-18.0837,4.15113,1.022,0.241528,0.0699207,-0.00781183,0.406044,0.91161,0.845993,-0.0749173,-0.545981,-0.259495,-0.0633462,-0.539109,-0.365072,0.371406,0.38584,-0.462214,-0.816789,-0.787968
-18.1017,4.09172,0.627751,0.270665,0.0369983,0.0531098,0.584905,0.769516,0.619261,0.0934525,-0.490322,-0.291714,-0.0523559,-0.493526,-0.589606,0.382412,0.438228,-0.475195,-0.91742,-0.981104
-18.3329,4.22656,0.987025,0.122146,0.0500745,0.0132949,0.318228,0.868981,0.528652,0.110475,-0.345713,-0.235063,-0.0331251,-0.609082,-0.364894,0.404848,0.270486,-0.576713,-0.836325,-0.736915
-17.9058,4.04457,0.663975,0.0807979,0.112439,0.157803,0.421192,0.613689,0.754233,0.176048,-0.497434,-0.521947,0.0646499,-0.1766,-0.467922,0.0983419,0.363926,-0.396122,-0.777812,-0.880518
-18.1106,4.03948,0.741016,0.21713,-0.0794993,-0.0780134,0.356679,0.790177,0.62398,0.10629,-0.58364,-0.293629,0.0828338,-0.237788,-0.551879,0.0158808,0.321863,-0.485647,-0.976312,-0.858901
-17.93,4.07623,0.726053,0.26545,0.148849,0.148942,0.51004,0.728787,0.756165,0.0803192,-0.605829,-0.235357,0.0948615,-0.273575,-0.322089,0.189634,0.368411,-0.445989,-0.789974,-0.762282
-18.0865,4.02652,0.538673,0.299994,0.160682,0.0627546,0.250096,0.658175,0.630725,0.173217,-0.547708,-0.361464,-0.0510241,-0.363565,-0.482566,0.273954,0.210445,-0.468732,-0.854609,-0.831233
-18.3669,3.94796,0.71204,0.350617,0.219768,0.229837,0.513005,0.898956,0.750559,0.034896,-0.435413,-0.463417,0.109354,-0.365884,-0.600072,0.273663,0.54382,-0.306208,-0.903847,-0.895699
-18.2328,4.04044,0.701233,0.212591,0.0322985,0.192078,0.428228,0.59935,0.585279,0.258625,-0.315019,-0.282078,0.152357,-0.351305,-0.58693,0.191233,0.388477,-0.426182,-0.758394,-0.84622
-18.3651,4.02435,0.952287,0.298278,0.0281448,0.171045,0.386929,0.648015,0.71612,0.466384,-0.479052,-0.177034,0.144677,-0.144278,-0.659106,-0.0329216,0.245492,-0.471814,-0.706306,-0.865664
-18.497,3.9684,0.768453,0.0837424,-0.0991226,0.380591,0.539542,0.574163,0.503189,0.282021,-0.625986,-0.38895,0.213706,-0.22102,-0.720065,0.24992,0.207129,-0.475253,-0.966327,-0.793648
-18.5697,3.9078,0.867613,0.115429,-0.0754731,0.213082,0.374426,0.571371,0.408575,0.197477,-0.589566,-0.404249,0.212561,-0.320479,-0.581556,-0.0348679,0.233696,-0.464165,-0.842229,-0.87434
-18.5677,3.80135,0.791724,0.125233,0.164139,0.199382,0.525338,0.533571,0.208483,0.161826,-0.465866,-0.431354,0.144957,-0.321014,-0.369708,0.288232,0.259443,-0.479822,-0.844551,-0.874772
-18.5027,3.83318,0.97816,0.199822,0.112028,0.179159,0.617016,0.548319,0.21869,0.361274,-0.408096,-0.437391,0.0834772,-0.288611,-0.285516,0.0857873,0.108894,-0.288012,-0.950975,-0.781775
